Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,Sector,Description,SpecificSector
NDCINC,0,,IMPBOV,,2035,,0.003,0.003,0.003,0.003,,,0.003,0.000885908,,,0.006,0.00172912,0.003,0.003,0.00261502,,,,,,,,,,,,,0.0018,0.0018,0.0018,0.0037,,1.9901438577282882e-08,1.9901438577282882e-08,1.9901438577282882e-08,3.980287715456577e-08,,Agricultura,,Agricultura
BAU,0,,IMPBOVLEC,,2010,,1.09918,1.09918,1.09918,1.09918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2010,,1.09921,1.09921,1.09921,1.09921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2010,,1.09921,1.09921,1.09921,1.09921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2011,,1.08152,1.08152,1.08152,1.08152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2011,,1.08153,1.08153,1.08153,1.08153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2011,,1.08153,1.08153,1.08153,1.08153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2012,,1.05502,1.05502,1.05502,1.05502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2012,,1.05499,1.05499,1.05499,1.05499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2012,,1.05499,1.05499,1.05499,1.05499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2013,,1.07211,1.07211,1.07211,1.07211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2013,,1.07215,1.07215,1.07215,1.07215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2013,,1.07215,1.07215,1.07215,1.07215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2014,,1.10708,1.10708,1.10708,1.10708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2014,,1.10709,1.10709,1.10709,1.10709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2014,,1.10709,1.10709,1.10709,1.10709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2015,,1.10764,1.10764,1.10764,1.10764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2015,,1.10762,1.10762,1.10762,1.10762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2015,,1.10762,1.10762,1.10762,1.10762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2016,,1.11024,1.11024,1.11024,1.11024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2016,,1.1102,1.1102,1.1102,1.1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2016,,1.1102,1.1102,1.1102,1.1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2017,,1.08432,1.08432,1.08432,1.08432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2017,,1.0843,1.0843,1.0843,1.0843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2017,,1.0843,1.0843,1.0843,1.0843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2018,,1.0584,1.0584,1.0584,1.0584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2018,,1.0584,1.0584,1.0584,1.0584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2018,,1.0584,1.0584,1.0584,1.0584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2019,,1.26686,1.26686,1.26686,1.26686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2019,,1.2669,1.2669,1.2669,1.2669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2019,,1.2669,1.2669,1.2669,1.2669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2020,,1.22366,1.22366,1.22366,1.22366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2020,,1.2237,1.2237,1.2237,1.2237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2020,,1.2237,1.2237,1.2237,1.2237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2021,,1.07643,1.07643,1.07643,1.07643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2021,,1.0764,1.0764,1.0764,1.0764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2021,,1.0764,1.0764,1.0764,1.0764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2022,,1.0909,1.0909,1.0909,1.0909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2022,,1.0909,1.0909,1.0909,1.0909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2022,,1.0909,1.0909,1.0909,1.0909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2023,,1.10525,1.10525,1.10525,1.10525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2023,,1.1053,1.1053,1.1053,1.1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2023,,1.1053,1.1053,1.1053,1.1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2024,,1.11947,1.11947,1.11947,1.11947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2024,,1.1195,1.1195,1.1195,1.1195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2024,,1.1195,1.1195,1.1195,1.1195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2025,,1.13355,1.13355,1.13355,1.13355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2025,,1.0762,1.0762,1.0762,1.0762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2025,,1.0762,1.0762,1.0762,1.0762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2026,,1.14748,1.14748,1.14748,1.14748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2026,,1.0328,1.0328,1.0328,1.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2026,,1.0328,1.0328,1.0328,1.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2027,,1.16125,1.16125,1.16125,1.16125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2027,,0.9892,0.9892,0.9892,0.9892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2027,,0.9892,0.9892,0.9892,0.9892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2028,,1.17486,1.17486,1.17486,1.17486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2028,,0.9455,0.9455,0.9455,0.9455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2028,,0.9455,0.9455,0.9455,0.9455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2029,,1.1883,1.1883,1.1883,1.1883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2029,,0.9589,0.9589,0.9589,0.9589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2029,,0.9589,0.9589,0.9589,0.9589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2030,,1.20156,1.20156,1.20156,1.20156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2030,,0.9722,0.9722,0.9722,0.9722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2030,,0.9722,0.9722,0.9722,0.9722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2031,,1.21463,1.21463,1.21463,1.21463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2031,,0.9853,0.9853,0.9853,0.9853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2031,,0.9853,0.9853,0.9853,0.9853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2032,,1.2275,1.2275,1.2275,1.2275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2032,,0.9981,0.9981,0.9981,0.9981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2032,,0.9981,0.9981,0.9981,0.9981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2033,,1.24017,1.24017,1.24017,1.24017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2033,,1.0108,1.0108,1.0108,1.0108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2033,,1.0108,1.0108,1.0108,1.0108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2034,,1.25261,1.25261,1.25261,1.25261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2034,,1.0232,1.0232,1.0232,1.0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2034,,1.0232,1.0232,1.0232,1.0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPBOVLEC,,2035,,1.26483,1.26483,1.26483,1.26483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,IMPBOVLEC,,2035,,1.0355,1.0355,1.0355,1.0355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,IMPBOVLEC,,2035,,1.0355,1.0355,1.0355,1.0355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IMPCAB,,2010,,0.367248,0.367248,0.367248,0.367248,,,0.367248,0.367248,,,0.734496,0.716795,0.367248,0.367248,1.08404,,,,,,,,,,,,,0.7679,0.7679,0.7679,1.5357,,5.100975913331413e-06,5.100975913331413e-06,5.100975913331413e-06,1.0201951826662826e-05,,Agricultura,,Agricultura
NDCCON,0,,IMPCAB,,2010,,0.367248,0.367248,0.367248,0.367248,,,0.367248,0.367248,,,0.734496,0.716795,0.367248,0.367248,1.08404,,,,,,,,,,,,,0.7679,0.7679,0.7679,1.5357,,5.100975913331413e-06,5.100975913331413e-06,5.100975913331413e-06,1.0201951826662826e-05,,Agricultura,,Agricultura
NDCINC,0,,IMPCAB,,2010,,0.367248,0.367248,0.367248,0.367248,,,0.367248,0.367248,,,0.734496,0.716795,0.367248,0.367248,1.08404,,,,,,,,,,,,,0.7679,0.7679,0.7679,1.5357,,5.100975913331413e-06,5.100975913331413e-06,5.100975913331413e-06,1.0201951826662826e-05,,Agricultura,,Agricultura
BAU,0,,IMPCAB,,2011,,0.35959,0.35959,0.35959,0.35959,,,0.35959,0.342466,,,0.719179,0.668426,0.35959,0.35959,1.01089,,,,,,,,,,,,,0.7158,0.7158,0.7158,1.4315,,4.849134323967959e-06,4.849134323967959e-06,4.849134323967959e-06,9.698255162760234e-06,,Agricultura,,Agricultura
NDCCON,0,,IMPCAB,,2011,,0.35959,0.35959,0.35959,0.35959,,,0.35959,0.342466,,,0.719179,0.668426,0.35959,0.35959,1.01089,,,,,,,,,,,,,0.7158,0.7158,0.7158,1.4315,,4.849134323967959e-06,4.849134323967959e-06,4.849134323967959e-06,9.698255162760234e-06,,Agricultura,,Agricultura
NDCINC,0,,IMPCAB,,2011,,0.35959,0.35959,0.35959,0.35959,,,0.35959,0.342466,,,0.719179,0.668426,0.35959,0.35959,1.01089,,,,,,,,,,,,,0.7158,0.7158,0.7158,1.4315,,4.849134323967959e-06,4.849134323967959e-06,4.849134323967959e-06,9.698255162760234e-06,,Agricultura,,Agricultura
BAU,0,,IMPCAB,,2012,,0.351931,0.351931,0.351931,0.351931,,,0.351931,0.319212,,,0.703863,0.623038,0.351931,0.351931,0.94225,,,,,,,,,,,,,0.6669,0.6669,0.6669,1.3338,,4.607622682921698e-06,4.607622682921698e-06,4.607622682921698e-06,9.215258458246972e-06,,Agricultura,,Agricultura
NDCCON,0,,IMPCAB,,2012,,0.351931,0.351931,0.351931,0.351931,,,0.351931,0.319212,,,0.703863,0.623038,0.351931,0.351931,0.94225,,,,,,,,,,,,,0.6669,0.6669,0.6669,1.3338,,4.607622682921698e-06,4.607622682921698e-06,4.607622682921698e-06,9.215258458246972e-06,,Agricultura,,Agricultura
NDCINC,0,,IMPCAB,,2012,,0.351931,0.351931,0.351931,0.351931,,,0.351931,0.319212,,,0.703863,0.623038,0.351931,0.351931,0.94225,,,,,,,,,,,,,0.6669,0.6669,0.6669,1.3338,,4.607622682921698e-06,4.607622682921698e-06,4.607622682921698e-06,9.215258458246972e-06,,Agricultura,,Agricultura
BAU,0,,IMPCAB,,2013,,0.339789,0.339789,0.339789,0.339789,,,0.339789,0.293522,,,0.679577,0.572897,0.339789,0.339789,0.866419,,,,,,,,,,,,,0.613,0.613,0.613,1.226,,4.319082251166348e-06,4.319082251166348e-06,4.319082251166348e-06,8.638151791261263e-06,,Agricultura,,Agricultura
NDCCON,0,,IMPCAB,,2013,,0.339789,0.339789,0.339789,0.339789,,,0.339789,0.293522,,,0.679577,0.572897,0.339789,0.339789,0.866419,,,,,,,,,,,,,0.613,0.613,0.613,1.226,,4.319082251166348e-06,4.319082251166348e-06,4.319082251166348e-06,8.638151791261263e-06,,Agricultura,,Agricultura
NDCINC,0,,IMPCAB,,2013,,0.339789,0.339789,0.339789,0.339789,,,0.339789,0.293522,,,0.679577,0.572897,0.339789,0.339789,0.866419,,,,,,,,,,,,,0.613,0.613,0.613,1.226,,4.319082251166348e-06,4.319082251166348e-06,4.319082251166348e-06,8.638151791261263e-06,,Agricultura,,Agricultura
BAU,0,,IMPCAB,,2014,,0.327646,0.327646,0.327646,0.327646,,,0.327646,0.269555,,,0.655292,0.526118,0.327646,0.327646,0.795673,,,,,,,,,,,,,0.5627,0.5627,0.5627,1.1255,,4.043428845392971e-06,4.043428845392971e-06,4.043428845392971e-06,8.086857690785942e-06,,Agricultura,,Agricultura
NDCCON,0,,IMPCAB,,2014,,0.327646,0.327646,0.327646,0.327646,,,0.327646,0.269555,,,0.655292,0.526118,0.327646,0.327646,0.795673,,,,,,,,,,,,,0.5627,0.5627,0.5627,1.1255,,4.043428845392971e-06,4.043428845392971e-06,4.043428845392971e-06,8.086857690785942e-06,,Agricultura,,Agricultura
NDCINC,0,,IMPCAB,,2014,,0.327646,0.327646,0.327646,0.327646,,,0.327646,0.269555,,,0.655292,0.526118,0.327646,0.327646,0.795673,,,,,,,,,,,,,0.5627,0.5627,0.5627,1.1255,,4.043428845392971e-06,4.043428845392971e-06,4.043428845392971e-06,8.086857690785942e-06,,Agricultura,,Agricultura
BAU,0,,IMPCAB,,2015,,0.312753,0.312753,0.312753,0.312753,,,0.312753,0.24505,,,0.625507,0.478289,0.312753,0.312753,0.72334,,,,,,,,,,,,,0.5114,0.5114,0.5114,1.0228,,3.7472200244153753e-06,3.7472200244153753e-06,3.7472200244153753e-06,7.494452030234683e-06,,Agricultura,,Agricultura
NDCCON,0,,IMPCAB,,2015,,0.312753,0.312753,0.312753,0.312753,,,0.312753,0.24505,,,0.625507,0.478289,0.312753,0.312753,0.72334,,,,,,,,,,,,,0.5114,0.5114,0.5114,1.0228,,3.7472200244153753e-06,3.7472200244153753e-06,3.7472200244153753e-06,7.494452030234683e-06,,Agricultura,,Agricultura
NDCINC,0,,IMPCAB,,2015,,0.312753,0.312753,0.312753,0.312753,,,0.312753,0.24505,,,0.625507,0.478289,0.312753,0.312753,0.72334,,,,,,,,,,,,,0.5114,0.5114,0.5114,1.0228,,3.7472200244153753e-06,3.7472200244153753e-06,3.7472200244153753e-06,7.494452030234683e-06,,Agricultura,,Agricultura
BAU,0,,IMPCAB,,2016,,0.297861,0.297861,0.297861,0.297861,,,0.297861,0.222268,,,0.595721,0.433823,0.297861,0.297861,0.656091,,,,,,,,,,,,,0.4637,0.4637,0.4637,0.9273,,3.4648475311044887e-06,3.4648475311044887e-06,3.4648475311044887e-06,6.929683429777973e-06,,Agricultura,,Agricultura
NDCCON,0,,IMPCAB,,2016,,0.297861,0.297861,0.297861,0.297861,,,0.297861,0.222268,,,0.595721,0.433823,0.297861,0.297861,0.656091,,,,,,,,,,,,,0.4637,0.4637,0.4637,0.9273,,3.4648475311044887e-06,3.4648475311044887e-06,3.4648475311044887e-06,6.929683429777973e-06,,Agricultura,,Agricultura
NDCINC,0,,IMPCAB,,2016,,0.297861,0.297861,0.297861,0.297861,,,0.297861,0.222268,,,0.595721,0.433823,0.297861,0.297861,0.656091,,,,,,,,,,,,,0.4637,0.4637,0.4637,0.9273,,3.4648475311044887e-06,3.4648475311044887e-06,3.4648475311044887e-06,6.929683429777973e-06,,Agricultura,,Agricultura
BAU,0,,IMPCAB,,2017,,0.27917,0.27917,0.27917,0.27917,,,0.27917,0.198401,,,0.55834,0.387239,0.27917,0.27917,0.58564,,,,,,,,,,,,,0.4137,0.4137,0.4137,0.8274,,3.152840546815428e-06,3.152840546815428e-06,3.152840546815428e-06,6.305681093630856e-06,,Agricultura,,Agricultura
NDCCON,0,,IMPCAB,,2017,,0.27917,0.27917,0.27917,0.27917,,,0.27917,0.198401,,,0.55834,0.387239,0.27917,0.27917,0.58564,,,,,,,,,,,,,0.4137,0.4137,0.4137,0.8274,,3.152840546815428e-06,3.152840546815428e-06,3.152840546815428e-06,6.305681093630856e-06,,Agricultura,,Agricultura
NDCINC,0,,IMPCAB,,2017,,0.27917,0.27917,0.27917,0.27917,,,0.27917,0.198401,,,0.55834,0.387239,0.27917,0.27917,0.58564,,,,,,,,,,,,,0.4137,0.4137,0.4137,0.8274,,3.152840546815428e-06,3.152840546815428e-06,3.152840546815428e-06,6.305681093630856e-06,,Agricultura,,Agricultura
BAU,0,,IMPCAB,,2018,,0.260479,0.260479,0.260479,0.260479,,,0.260479,0.176302,,,0.520958,0.344107,0.260479,0.260479,0.52041,,,,,,,,,,,,,0.3675,0.3675,0.3675,0.735,,2.85606937066198e-06,2.85606937066198e-06,2.85606937066198e-06,5.71213874132396e-06,,Agricultura,,Agricultura
NDCCON,0,,IMPCAB,,2018,,0.260479,0.260479,0.260479,0.260479,,,0.260479,0.176302,,,0.520958,0.344107,0.260479,0.260479,0.52041,,,,,,,,,,,,,0.3675,0.3675,0.3675,0.735,,2.85606937066198e-06,2.85606937066198e-06,2.85606937066198e-06,5.71213874132396e-06,,Agricultura,,Agricultura
NDCINC,0,,IMPCAB,,2018,,0.260479,0.260479,0.260479,0.260479,,,0.260479,0.176302,,,0.520958,0.344107,0.260479,0.260479,0.52041,,,,,,,,,,,,,0.3675,0.3675,0.3675,0.735,,2.85606937066198e-06,2.85606937066198e-06,2.85606937066198e-06,5.71213874132396e-06,,Agricultura,,Agricultura
BAU,0,,IMPCAB,,2019,,0.287005,0.287005,0.287005,0.287005,,,0.287005,0.185006,,,0.57401,0.361095,0.287005,0.287005,0.546101,,,,,,,,,,,,,0.3855,0.3855,0.3855,0.771,,3.055260701100596e-06,3.055260701100596e-06,3.055260701100596e-06,6.110521402201191e-06,,Agricultura,,Agricultura
NDCCON,0,,IMPCAB,,2019,,0.287005,0.287005,0.287005,0.287005,,,0.287005,0.185006,,,0.57401,0.361095,0.287005,0.287005,0.546101,,,,,,,,,,,,,0.3855,0.3855,0.3855,0.771,,3.055260701100596e-06,3.055260701100596e-06,3.055260701100596e-06,6.110521402201191e-06,,Agricultura,,Agricultura
NDCINC,0,,IMPCAB,,2019,,0.287005,0.287005,0.287005,0.287005,,,0.287005,0.185006,,,0.57401,0.361095,0.287005,0.287005,0.546101,,,,,,,,,,,,,0.3855,0.3855,0.3855,0.771,,3.055260701100596e-06,3.055260701100596e-06,3.055260701100596e-06,6.110521402201191e-06,,Agricultura,,Agricultura
BAU,0,,IMPCAB,,2020,,0.221877,0.221877,0.221877,0.221877,,,0.221877,0.136213,,,0.443754,0.265861,0.221877,0.221877,0.402075,,,,,,,,,,,,,0.2837,0.2837,0.2837,0.5674,,2.293157433163005e-06,2.293157433163005e-06,2.293157433163005e-06,4.58631486632601e-06,,Agricultura,,Agricultura
NDCCON,0,,IMPCAB,,2020,,0.221877,0.221877,0.221877,0.221877,,,0.221877,0.136213,,,0.443754,0.265861,0.221877,0.221877,0.402075,,,,,,,,,,,,,0.2837,0.2837,0.2837,0.5674,,2.293157433163005e-06,2.293157433163005e-06,2.293157433163005e-06,4.58631486632601e-06,,Agricultura,,Agricultura
NDCINC,0,,IMPCAB,,2020,,0.221877,0.221877,0.221877,0.221877,,,0.221877,0.136213,,,0.443754,0.265861,0.221877,0.221877,0.402075,,,,,,,,,,,,,0.2837,0.2837,0.2837,0.5674,,2.293157433163005e-06,2.293157433163005e-06,2.293157433163005e-06,4.58631486632601e-06,,Agricultura,,Agricultura
BAU,0,,IMPCAB,,2021,,0.284426,0.284426,0.284426,0.284426,,,0.284426,0.166298,,,0.568852,0.32458,0.284426,0.284426,0.490878,,,,,,,,,,,,,0.3462,0.3462,0.3462,0.6925,,2.8539979405401384e-06,2.8539979405401384e-06,2.8539979405401384e-06,5.707995881080277e-06,,Agricultura,,Agricultura
NDCCON,0,,IMPCAB,,2021,,0.284426,0.284426,0.284426,0.284426,,,0.284426,0.166298,,,0.568852,0.32458,0.284426,0.284426,0.490878,,,,,,,,,,,,,0.3462,0.3462,0.3462,0.6925,,2.8539979405401384e-06,2.8539979405401384e-06,2.8539979405401384e-06,5.707995881080277e-06,,Agricultura,,Agricultura
NDCINC,0,,IMPCAB,,2021,,0.284426,0.284426,0.284426,0.284426,,,0.284426,0.166298,,,0.568852,0.32458,0.284426,0.284426,0.490878,,,,,,,,,,,,,0.3462,0.3462,0.3462,0.6925,,2.8539979405401384e-06,2.8539979405401384e-06,2.8539979405401384e-06,5.707995881080277e-06,,Agricultura,,Agricultura
BAU,0,,IMPCAB,,2022,,0.28825,0.28825,0.28825,0.28825,,,0.28825,0.160508,,,0.576499,0.31328,0.28825,0.28825,0.473788,,,,,,,,,,,,,0.3341,0.3341,0.3341,0.6681,,2.8081251101629205e-06,2.8081251101629205e-06,2.8081251101629205e-06,5.616240478348009e-06,,Agricultura,,Agricultura
NDCCON,0,,IMPCAB,,2022,,0.28825,0.28825,0.28825,0.28825,,,0.28825,0.160508,,,0.576499,0.31328,0.28825,0.28825,0.473788,,,,,,,,,,,,,0.3341,0.3341,0.3341,0.6681,,2.8081251101629205e-06,2.8081251101629205e-06,2.8081251101629205e-06,5.616240478348009e-06,,Agricultura,,Agricultura
NDCINC,0,,IMPCAB,,2022,,0.28825,0.28825,0.28825,0.28825,,,0.28825,0.160508,,,0.576499,0.31328,0.28825,0.28825,0.473788,,,,,,,,,,,,,0.3341,0.3341,0.3341,0.6681,,2.8081251101629205e-06,2.8081251101629205e-06,2.8081251101629205e-06,5.616240478348009e-06,,Agricultura,,Agricultura
BAU,0,,IMPCAB,,2023,,0.292041,0.292041,0.292041,0.292041,,,0.292041,0.154875,,,0.584081,0.302286,0.292041,0.292041,0.457161,,,,,,,,,,,,,0.3222,0.3222,0.3222,0.6444,,2.762191211772041e-06,2.762191211772041e-06,2.762191211772041e-06,5.524372965313176e-06,,Agricultura,,Agricultura
NDCCON,0,,IMPCAB,,2023,,0.292041,0.292041,0.292041,0.292041,,,0.292041,0.154875,,,0.584081,0.302286,0.292041,0.292041,0.457161,,,,,,,,,,,,,0.3222,0.3222,0.3222,0.6444,,2.762191211772041e-06,2.762191211772041e-06,2.762191211772041e-06,5.524372965313176e-06,,Agricultura,,Agricultura
NDCINC,0,,IMPCAB,,2023,,0.292041,0.292041,0.292041,0.292041,,,0.292041,0.154875,,,0.584081,0.302286,0.292041,0.292041,0.457161,,,,,,,,,,,,,0.3222,0.3222,0.3222,0.6444,,2.762191211772041e-06,2.762191211772041e-06,2.762191211772041e-06,5.524372965313176e-06,,Agricultura,,Agricultura
